   4.3780000e+04	  -2.3947667e+03	   1.0000000e+00	
   4.3785000e+04	  -2.3982957e+03	   1.0000000e+00	
   4.3790000e+04	  -2.4001244e+03	   1.0000000e+00	
   4.3795000e+04	  -2.4001765e+03	   1.0000000e+00	
   4.3800000e+04	  -2.3992384e+03	   1.0000000e+00	
   4.3805000e+04	  -2.3984235e+03	   1.0000000e+00	
   4.3810000e+04	  -2.3986184e+03	   1.0000000e+00	
   4.3815000e+04	  -2.3999219e+03	   1.0000000e+00	
   4.3820000e+04	  -2.4018387e+03	   1.0000000e+00	
   4.3825000e+04	  -2.4036600e+03	   1.0000000e+00	
   4.3830000e+04	  -2.4038253e+03	   1.0000000e+00	
   4.3835000e+04	  -2.4021158e+03	   1.0000000e+00	
   4.3840000e+04	  -2.3979091e+03	   1.0000000e+00	
   4.3845000e+04	  -2.3933381e+03	   1.0000000e+00	
   4.3850000e+04	  -2.3895328e+03	   1.0000000e+00	
   4.3855000e+04	  -2.3876951e+03	   1.0000000e+00	
   4.3860000e+04	  -2.3885947e+03	   1.0000000e+00	
   4.3865000e+04	  -2.3914633e+03	   1.0000000e+00	
   4.3870000e+04	  -2.3951333e+03	   1.0000000e+00	
   4.3875000e+04	  -2.3984410e+03	   1.0000000e+00	
   4.3880000e+04	  -2.4002465e+03	   1.0000000e+00	
   4.3885000e+04	  -2.4001283e+03	   1.0000000e+00	
   4.3890000e+04	  -2.3991214e+03	   1.0000000e+00	
   4.3895000e+04	  -2.3982640e+03	   1.0000000e+00	
   4.3900000e+04	  -2.3985197e+03	   1.0000000e+00	
   4.3905000e+04	  -2.3996781e+03	   1.0000000e+00	
   4.3910000e+04	  -2.4018330e+03	   1.0000000e+00	
   4.3915000e+04	  -2.4037599e+03	   1.0000000e+00	
   4.3920000e+04	  -2.4038709e+03	   1.0000000e+00	
   4.3925000e+04	  -2.4017602e+03	   1.0000000e+00	
   4.3930000e+04	  -2.3979336e+03	   1.0000000e+00	
   4.3935000e+04	  -2.3933672e+03	   1.0000000e+00	
   4.3940000e+04	  -2.3896653e+03	   1.0000000e+00	
   4.3945000e+04	  -2.3879828e+03	   1.0000000e+00	
   4.3950000e+04	  -2.3889578e+03	   1.0000000e+00	
   4.3955000e+04	  -2.3919495e+03	   1.0000000e+00	
   4.3960000e+04	  -2.3955672e+03	   1.0000000e+00	
   4.3965000e+04	  -2.3984361e+03	   1.0000000e+00	
   4.3970000e+04	  -2.3999970e+03	   1.0000000e+00	
   4.3975000e+04	  -2.3998849e+03	   1.0000000e+00	
   4.3980000e+04	  -2.3989387e+03	   1.0000000e+00	
   4.3985000e+04	  -2.3980218e+03	   1.0000000e+00	
   4.3990000e+04	  -2.3981259e+03	   1.0000000e+00	
   4.3995000e+04	  -2.3995831e+03	   1.0000000e+00	
   4.4000000e+04	  -2.4020868e+03	   1.0000000e+00	
   4.4005000e+04	  -2.4036635e+03	   1.0000000e+00	
   4.4010000e+04	  -2.4036893e+03	   1.0000000e+00	
   4.4015000e+04	  -2.4016585e+03	   1.0000000e+00	
   4.4020000e+04	  -2.3977749e+03	   1.0000000e+00	
   4.4025000e+04	  -2.3932481e+03	   1.0000000e+00	
   4.4030000e+04	  -2.3894857e+03	   1.0000000e+00	
   4.4035000e+04	  -2.3882473e+03	   1.0000000e+00	
   4.4040000e+04	  -2.3893093e+03	   1.0000000e+00	
   4.4045000e+04	  -2.3921887e+03	   1.0000000e+00	
   4.4050000e+04	  -2.3958898e+03	   1.0000000e+00	
   4.4055000e+04	  -2.3989212e+03	   1.0000000e+00	
   4.4060000e+04	  -2.4001337e+03	   1.0000000e+00	
   4.4065000e+04	  -2.4000130e+03	   1.0000000e+00	
   4.4070000e+04	  -2.3989662e+03	   1.0000000e+00	
   4.4075000e+04	  -2.3980670e+03	   1.0000000e+00	
   4.4080000e+04	  -2.3983429e+03	   1.0000000e+00	
   4.4085000e+04	  -2.3998529e+03	   1.0000000e+00	
   4.4090000e+04	  -2.4020094e+03	   1.0000000e+00	
   4.4095000e+04	  -2.4036853e+03	   1.0000000e+00	
   4.4100000e+04	  -2.4036762e+03	   1.0000000e+00	
   4.4105000e+04	  -2.4014492e+03	   1.0000000e+00	
   4.4110000e+04	  -2.3974549e+03	   1.0000000e+00	
   4.4115000e+04	  -2.3930040e+03	   1.0000000e+00	
   4.4120000e+04	  -2.3894111e+03	   1.0000000e+00	
   4.4125000e+04	  -2.3883671e+03	   1.0000000e+00	
   4.4130000e+04	  -2.3895554e+03	   1.0000000e+00	
   4.4135000e+04	  -2.3924954e+03	   1.0000000e+00	
   4.4140000e+04	  -2.3959525e+03	   1.0000000e+00	
   4.4145000e+04	  -2.3989840e+03	   1.0000000e+00	
   4.4150000e+04	  -2.4003052e+03	   1.0000000e+00	
   4.4155000e+04	  -2.4000839e+03	   1.0000000e+00	
   4.4160000e+04	  -2.3989747e+03	   1.0000000e+00	
   4.4165000e+04	  -2.3981867e+03	   1.0000000e+00	
   4.4170000e+04	  -2.3986116e+03	   1.0000000e+00	
   4.4175000e+04	  -2.4002717e+03	   1.0000000e+00	
   4.4180000e+04	  -2.4023336e+03	   1.0000000e+00	
   4.4185000e+04	  -2.4039563e+03	   1.0000000e+00	
   4.4190000e+04	  -2.4036882e+03	   1.0000000e+00	
   4.4195000e+04	  -2.4012358e+03	   1.0000000e+00	
   4.4200000e+04	  -2.3971791e+03	   1.0000000e+00	
   4.4205000e+04	  -2.3926315e+03	   1.0000000e+00	
   4.4210000e+04	  -2.3893221e+03	   1.0000000e+00	
   4.4215000e+04	  -2.3882840e+03	   1.0000000e+00	
   4.4220000e+04	  -2.3894487e+03	   1.0000000e+00	
   4.4225000e+04	  -2.3925527e+03	   1.0000000e+00	
   4.4230000e+04	  -2.3961962e+03	   1.0000000e+00	
   4.4235000e+04	  -2.3990264e+03	   1.0000000e+00	
   4.4240000e+04	  -2.4002458e+03	   1.0000000e+00	
   4.4245000e+04	  -2.3999669e+03	   1.0000000e+00	
   4.4250000e+04	  -2.3990031e+03	   1.0000000e+00	
   4.4255000e+04	  -2.3982564e+03	   1.0000000e+00	
   4.4260000e+04	  -2.3985620e+03	   1.0000000e+00	
   4.4265000e+04	  -2.4002488e+03	   1.0000000e+00	
   4.4270000e+04	  -2.4024829e+03	   1.0000000e+00	
   4.4275000e+04	  -2.4038781e+03	   1.0000000e+00	
   4.4280000e+04	  -2.4035183e+03	   1.0000000e+00	
   4.4285000e+04	  -2.4011824e+03	   1.0000000e+00	
   4.4290000e+04	  -2.3970419e+03	   1.0000000e+00	
   4.4295000e+04	  -2.3924817e+03	   1.0000000e+00	
   4.4300000e+04	  -2.3889419e+03	   1.0000000e+00	
   4.4305000e+04	  -2.3881778e+03	   1.0000000e+00	
   4.4310000e+04	  -2.3895278e+03	   1.0000000e+00	
   4.4315000e+04	  -2.3926397e+03	   1.0000000e+00	
   4.4320000e+04	  -2.3962582e+03	   1.0000000e+00	
   4.4325000e+04	  -2.3991184e+03	   1.0000000e+00	
   4.4330000e+04	  -2.4002642e+03	   1.0000000e+00	
   4.4335000e+04	  -2.3998306e+03	   1.0000000e+00	
   4.4340000e+04	  -2.3989463e+03	   1.0000000e+00	
   4.4345000e+04	  -2.3982643e+03	   1.0000000e+00	
   4.4350000e+04	  -2.3986623e+03	   1.0000000e+00	
   4.4355000e+04	  -2.4004429e+03	   1.0000000e+00	
   4.4360000e+04	  -2.4025349e+03	   1.0000000e+00	
   4.4365000e+04	  -2.4039037e+03	   1.0000000e+00	
   4.4370000e+04	  -2.4034784e+03	   1.0000000e+00	
   4.4375000e+04	  -2.4009030e+03	   1.0000000e+00	
   4.4380000e+04	  -2.3968695e+03	   1.0000000e+00	
   4.4385000e+04	  -2.3921776e+03	   1.0000000e+00	
   4.4390000e+04	  -2.3889788e+03	   1.0000000e+00	
   4.4395000e+04	  -2.3880931e+03	   1.0000000e+00	
   4.4400000e+04	  -2.3895143e+03	   1.0000000e+00	
   4.4405000e+04	  -2.3927696e+03	   1.0000000e+00	
   4.4410000e+04	  -2.3963473e+03	   1.0000000e+00	
   4.4415000e+04	  -2.3989679e+03	   1.0000000e+00	
   4.4420000e+04	  -2.3998442e+03	   1.0000000e+00	
   4.4425000e+04	  -2.3995841e+03	   1.0000000e+00	
   4.4430000e+04	  -2.3986487e+03	   1.0000000e+00	
   4.4435000e+04	  -2.3981706e+03	   1.0000000e+00	
   4.4440000e+04	  -2.3986750e+03	   1.0000000e+00	
   4.4445000e+04	  -2.4005679e+03	   1.0000000e+00	
   4.4450000e+04	  -2.4032208e+03	   1.0000000e+00	
   4.4455000e+04	  -2.4040928e+03	   1.0000000e+00	
   4.4460000e+04	  -2.4033012e+03	   1.0000000e+00	
   4.4465000e+04	  -2.4005259e+03	   1.0000000e+00	
   4.4470000e+04	  -2.3962419e+03	   1.0000000e+00	
   4.4475000e+04	  -2.3918857e+03	   1.0000000e+00	
   4.4480000e+04	  -2.3889863e+03	   1.0000000e+00	
   4.4485000e+04	  -2.3879821e+03	   1.0000000e+00	
   4.4490000e+04	  -2.3896312e+03	   1.0000000e+00	
   4.4495000e+04	  -2.3927965e+03	   1.0000000e+00	
   4.4500000e+04	  -2.3962977e+03	   1.0000000e+00	
   4.4505000e+04	  -2.3987544e+03	   1.0000000e+00	
   4.4510000e+04	  -2.3996054e+03	   1.0000000e+00	
   4.4515000e+04	  -2.3993087e+03	   1.0000000e+00	
   4.4520000e+04	  -2.3982235e+03	   1.0000000e+00	
   4.4525000e+04	  -2.3977897e+03	   1.0000000e+00	
   4.4530000e+04	  -2.3986461e+03	   1.0000000e+00	
   4.4535000e+04	  -2.4005092e+03	   1.0000000e+00	
   4.4540000e+04	  -2.4026865e+03	   1.0000000e+00	
   4.4545000e+04	  -2.4038340e+03	   1.0000000e+00	
   4.4550000e+04	  -2.4031910e+03	   1.0000000e+00	
   4.4555000e+04	  -2.4002604e+03	   1.0000000e+00	
   4.4560000e+04	  -2.3959955e+03	   1.0000000e+00	
   4.4565000e+04	  -2.3917637e+03	   1.0000000e+00	
   4.4570000e+04	  -2.3889090e+03	   1.0000000e+00	
   4.4575000e+04	  -2.3880669e+03	   1.0000000e+00	
   4.4580000e+04	  -2.3899943e+03	   1.0000000e+00	
   4.4585000e+04	  -2.3931890e+03	   1.0000000e+00	
   4.4590000e+04	  -2.3965524e+03	   1.0000000e+00	
   4.4595000e+04	  -2.3993401e+03	   1.0000000e+00	
   4.4600000e+04	  -2.4002245e+03	   1.0000000e+00	
   4.4605000e+04	  -2.3996458e+03	   1.0000000e+00	
   4.4610000e+04	  -2.3983146e+03	   1.0000000e+00	
   4.4615000e+04	  -2.3979055e+03	   1.0000000e+00	
   4.4620000e+04	  -2.3987338e+03	   1.0000000e+00	
   4.4625000e+04	  -2.4004677e+03	   1.0000000e+00	
   4.4630000e+04	  -2.4025470e+03	   1.0000000e+00	
   4.4635000e+04	  -2.4036930e+03	   1.0000000e+00	
   4.4640000e+04	  -2.4026022e+03	   1.0000000e+00	
   4.4645000e+04	  -2.3997134e+03	   1.0000000e+00	
   4.4650000e+04	  -2.3956705e+03	   1.0000000e+00	
   4.4655000e+04	  -2.3914406e+03	   1.0000000e+00	
   4.4660000e+04	  -2.3885458e+03	   1.0000000e+00	
   4.4665000e+04	  -2.3879425e+03	   1.0000000e+00	
   4.4670000e+04	  -2.3898106e+03	   1.0000000e+00	
   4.4675000e+04	  -2.3932461e+03	   1.0000000e+00	
   4.4680000e+04	  -2.3968136e+03	   1.0000000e+00	
   4.4685000e+04	  -2.3992998e+03	   1.0000000e+00	
   4.4690000e+04	  -2.4001457e+03	   1.0000000e+00	
   4.4695000e+04	  -2.3998438e+03	   1.0000000e+00	
   4.4700000e+04	  -2.3986324e+03	   1.0000000e+00	
   4.4705000e+04	  -2.3980409e+03	   1.0000000e+00	
   4.4710000e+04	  -2.3988340e+03	   1.0000000e+00	
   4.4715000e+04	  -2.4005823e+03	   1.0000000e+00	
   4.4720000e+04	  -2.4026455e+03	   1.0000000e+00	
   4.4725000e+04	  -2.4035124e+03	   1.0000000e+00	
   4.4730000e+04	  -2.4024782e+03	   1.0000000e+00	
   4.4735000e+04	  -2.3994774e+03	   1.0000000e+00	
   4.4740000e+04	  -2.3951760e+03	   1.0000000e+00	
   4.4745000e+04	  -2.3909807e+03	   1.0000000e+00	
   4.4750000e+04	  -2.3882919e+03	   1.0000000e+00	
   4.4755000e+04	  -2.3879365e+03	   1.0000000e+00	
   4.4760000e+04	  -2.3899499e+03	   1.0000000e+00	
   4.4765000e+04	  -2.3934062e+03	   1.0000000e+00	
   4.4770000e+04	  -2.3969778e+03	   1.0000000e+00	
   4.4775000e+04	  -2.3993388e+03	   1.0000000e+00	
   4.4780000e+04	  -2.4001062e+03	   1.0000000e+00	
   4.4785000e+04	  -2.3995518e+03	   1.0000000e+00	
   4.4790000e+04	  -2.3987545e+03	   1.0000000e+00	
   4.4795000e+04	  -2.3981429e+03	   1.0000000e+00	
   4.4800000e+04	  -2.3988477e+03	   1.0000000e+00	
   4.4805000e+04	  -2.4007856e+03	   1.0000000e+00	
   4.4810000e+04	  -2.4019605e+03	   1.0000000e+00	
   4.4815000e+04	  -2.4035646e+03	   1.0000000e+00	
   4.4820000e+04	  -2.4022423e+03	   1.0000000e+00	
   4.4825000e+04	  -2.3991181e+03	   1.0000000e+00	
   4.4830000e+04	  -2.3949448e+03	   1.0000000e+00	
   4.4835000e+04	  -2.3907568e+03	   1.0000000e+00	
   4.4840000e+04	  -2.3881688e+03	   1.0000000e+00	
   4.4845000e+04	  -2.3880615e+03	   1.0000000e+00	
   4.4850000e+04	  -2.3901427e+03	   1.0000000e+00	
   4.4855000e+04	  -2.3936483e+03	   1.0000000e+00	
   4.4860000e+04	  -2.3971863e+03	   1.0000000e+00	
   4.4865000e+04	  -2.3995821e+03	   1.0000000e+00	
   4.4870000e+04	  -2.4001768e+03	   1.0000000e+00	
   4.4875000e+04	  -2.3996833e+03	   1.0000000e+00	
   4.4880000e+04	  -2.3985979e+03	   1.0000000e+00	
   4.4885000e+04	  -2.3981385e+03	   1.0000000e+00	
   4.4890000e+04	  -2.3989510e+03	   1.0000000e+00	
   4.4895000e+04	  -2.4009413e+03	   1.0000000e+00	
   4.4900000e+04	  -2.4027052e+03	   1.0000000e+00	
   4.4905000e+04	  -2.4035095e+03	   1.0000000e+00	
   4.4910000e+04	  -2.4021020e+03	   1.0000000e+00	
   4.4915000e+04	  -2.3992196e+03	   1.0000000e+00	
   4.4920000e+04	  -2.3946696e+03	   1.0000000e+00	
   4.4925000e+04	  -2.3904724e+03	   1.0000000e+00	
   4.4930000e+04	  -2.3879349e+03	   1.0000000e+00	
   4.4935000e+04	  -2.3879312e+03	   1.0000000e+00	
   4.4940000e+04	  -2.3902410e+03	   1.0000000e+00	
   4.4945000e+04	  -2.3938037e+03	   1.0000000e+00	
   4.4950000e+04	  -2.3972250e+03	   1.0000000e+00	
   4.4955000e+04	  -2.3995007e+03	   1.0000000e+00	
   4.4960000e+04	  -2.4001311e+03	   1.0000000e+00	
   4.4965000e+04	  -2.3994713e+03	   1.0000000e+00	
   4.4970000e+04	  -2.3984039e+03	   1.0000000e+00	
   4.4975000e+04	  -2.3981800e+03	   1.0000000e+00	
   4.4980000e+04	  -2.3989934e+03	   1.0000000e+00	
   4.4985000e+04	  -2.4010220e+03	   1.0000000e+00	
   4.4990000e+04	  -2.4028095e+03	   1.0000000e+00	
   4.4995000e+04	  -2.4035666e+03	   1.0000000e+00	
   4.5000000e+04	  -2.4021092e+03	   1.0000000e+00	
   4.5005000e+04	  -2.3986826e+03	   1.0000000e+00	
   4.5010000e+04	  -2.3943741e+03	   1.0000000e+00	
   4.5015000e+04	  -2.3901294e+03	   1.0000000e+00	
   4.5020000e+04	  -2.3876353e+03	   1.0000000e+00	
   4.5025000e+04	  -2.3877446e+03	   1.0000000e+00	
   4.5030000e+04	  -2.3902356e+03	   1.0000000e+00	
   4.5035000e+04	  -2.3941151e+03	   1.0000000e+00	
   4.5040000e+04	  -2.3976357e+03	   1.0000000e+00	
   4.5045000e+04	  -2.3994277e+03	   1.0000000e+00	
   4.5050000e+04	  -2.3999735e+03	   1.0000000e+00	
   4.5055000e+04	  -2.3994358e+03	   1.0000000e+00	
   4.5060000e+04	  -2.3984846e+03	   1.0000000e+00	
   4.5065000e+04	  -2.3982771e+03	   1.0000000e+00	
   4.5070000e+04	  -2.3993705e+03	   1.0000000e+00	
   4.5075000e+04	  -2.4011531e+03	   1.0000000e+00	
   4.5080000e+04	  -2.4029809e+03	   1.0000000e+00	
   4.5085000e+04	  -2.4034466e+03	   1.0000000e+00	
   4.5090000e+04	  -2.4016894e+03	   1.0000000e+00	
   4.5095000e+04	  -2.3981872e+03	   1.0000000e+00	
   4.5100000e+04	  -2.3937726e+03	   1.0000000e+00	
   4.5105000e+04	  -2.3898260e+03	   1.0000000e+00	
   4.5110000e+04	  -2.3874540e+03	   1.0000000e+00	
   4.5115000e+04	  -2.3878688e+03	   1.0000000e+00	
   4.5120000e+04	  -2.3903034e+03	   1.0000000e+00	
   4.5125000e+04	  -2.3941087e+03	   1.0000000e+00	
   4.5130000e+04	  -2.3975451e+03	   1.0000000e+00	
   4.5135000e+04	  -2.3995850e+03	   1.0000000e+00	
   4.5140000e+04	  -2.4004004e+03	   1.0000000e+00	
   4.5145000e+04	  -2.3994657e+03	   1.0000000e+00	
   4.5150000e+04	  -2.3982948e+03	   1.0000000e+00	
   4.5155000e+04	  -2.3983352e+03	   1.0000000e+00	
   4.5160000e+04	  -2.3994676e+03	   1.0000000e+00	
   4.5165000e+04	  -2.4015303e+03	   1.0000000e+00	
   4.5170000e+04	  -2.4032858e+03	   1.0000000e+00	
   4.5175000e+04	  -2.4034312e+03	   1.0000000e+00	
   4.5180000e+04	  -2.4011891e+03	   1.0000000e+00	
   4.5185000e+04	  -2.3969212e+03	   1.0000000e+00	
   4.5190000e+04	  -2.3921819e+03	   1.0000000e+00	
   4.5195000e+04	  -2.3885091e+03	   1.0000000e+00	
   4.5200000e+04	  -2.3862877e+03	   1.0000000e+00	
   4.5205000e+04	  -2.3868554e+03	   1.0000000e+00	
   4.5210000e+04	  -2.3897415e+03	   1.0000000e+00	
   4.5215000e+04	  -2.3935471e+03	   1.0000000e+00	
   4.5220000e+04	  -2.3973073e+03	   1.0000000e+00	
   4.5225000e+04	  -2.3994748e+03	   1.0000000e+00	
   4.5230000e+04	  -2.3998464e+03	   1.0000000e+00	
   4.5235000e+04	  -2.3990363e+03	   1.0000000e+00	
   4.5240000e+04	  -2.3981319e+03	   1.0000000e+00	
   4.5245000e+04	  -2.3981772e+03	   1.0000000e+00	
   4.5250000e+04	  -2.3993610e+03	   1.0000000e+00	
   4.5255000e+04	  -2.4012872e+03	   1.0000000e+00	
   4.5260000e+04	  -2.4031175e+03	   1.0000000e+00	
   4.5265000e+04	  -2.4034561e+03	   1.0000000e+00	
   4.5270000e+04	  -2.4020396e+03	   1.0000000e+00	
   4.5275000e+04	  -2.3979068e+03	   1.0000000e+00	
   4.5280000e+04	  -2.3933408e+03	   1.0000000e+00	
   4.5285000e+04	  -2.3893401e+03	   1.0000000e+00	
   4.5290000e+04	  -2.3872103e+03	   1.0000000e+00	
   4.5295000e+04	  -2.3877375e+03	   1.0000000e+00	
   4.5300000e+04	  -2.3903980e+03	   1.0000000e+00	
   4.5305000e+04	  -2.3940611e+03	   1.0000000e+00	
   4.5310000e+04	  -2.3975294e+03	   1.0000000e+00	
   4.5315000e+04	  -2.3996966e+03	   1.0000000e+00	
   4.5320000e+04	  -2.3996151e+03	   1.0000000e+00	
   4.5325000e+04	  -2.3988976e+03	   1.0000000e+00	
   4.5330000e+04	  -2.3979662e+03	   1.0000000e+00	
   4.5335000e+04	  -2.3980939e+03	   1.0000000e+00	
   4.5340000e+04	  -2.3991014e+03	   1.0000000e+00	
   4.5345000e+04	  -2.4011638e+03	   1.0000000e+00	
   4.5350000e+04	  -2.4031962e+03	   1.0000000e+00	
   4.5355000e+04	  -2.4035221e+03	   1.0000000e+00	
   4.5360000e+04	  -2.4015945e+03	   1.0000000e+00	
   4.5365000e+04	  -2.3979176e+03	   1.0000000e+00	
   4.5370000e+04	  -2.3933558e+03	   1.0000000e+00	
   4.5375000e+04	  -2.3894370e+03	   1.0000000e+00	
   4.5380000e+04	  -2.3874324e+03	   1.0000000e+00	
   4.5385000e+04	  -2.3880417e+03	   1.0000000e+00	
   4.5390000e+04	  -2.3908473e+03	   1.0000000e+00	
   4.5395000e+04	  -2.3945026e+03	   1.0000000e+00	
   4.5400000e+04	  -2.3975760e+03	   1.0000000e+00	
   4.5405000e+04	  -2.3993848e+03	   1.0000000e+00	
   4.5410000e+04	  -2.3994195e+03	   1.0000000e+00	
   4.5415000e+04	  -2.3986710e+03	   1.0000000e+00	
   4.5420000e+04	  -2.3977447e+03	   1.0000000e+00	
   4.5425000e+04	  -2.3977634e+03	   1.0000000e+00	
   4.5430000e+04	  -2.3989158e+03	   1.0000000e+00	
   4.5435000e+04	  -2.4014175e+03	   1.0000000e+00	
   4.5440000e+04	  -2.4031915e+03	   1.0000000e+00	
   4.5445000e+04	  -2.4033480e+03	   1.0000000e+00	
   4.5450000e+04	  -2.4015182e+03	   1.0000000e+00	
   4.5455000e+04	  -2.3977531e+03	   1.0000000e+00	
   4.5460000e+04	  -2.3931949e+03	   1.0000000e+00	
   4.5465000e+04	  -2.3891894e+03	   1.0000000e+00	
   4.5470000e+04	  -2.3875624e+03	   1.0000000e+00	
   4.5475000e+04	  -2.3883883e+03	   1.0000000e+00	
   4.5480000e+04	  -2.3911188e+03	   1.0000000e+00	
   4.5485000e+04	  -2.3948140e+03	   1.0000000e+00	
   4.5490000e+04	  -2.3980658e+03	   1.0000000e+00	
   4.5495000e+04	  -2.3995377e+03	   1.0000000e+00	
   4.5500000e+04	  -2.3995331e+03	   1.0000000e+00	
   4.5505000e+04	  -2.3987299e+03	   1.0000000e+00	
   4.5510000e+04	  -2.3978048e+03	   1.0000000e+00	
   4.5515000e+04	  -2.3979401e+03	   1.0000000e+00	
   4.5520000e+04	  -2.3992261e+03	   1.0000000e+00	
   4.5525000e+04	  -2.4013682e+03	   1.0000000e+00	
   4.5530000e+04	  -2.4031147e+03	   1.0000000e+00	
   4.5535000e+04	  -2.4032952e+03	   1.0000000e+00	
   4.5540000e+04	  -2.4013054e+03	   1.0000000e+00	
   4.5545000e+04	  -2.3974294e+03	   1.0000000e+00	
   4.5550000e+04	  -2.3929339e+03	   1.0000000e+00	
   4.5555000e+04	  -2.3891212e+03	   1.0000000e+00	
   4.5560000e+04	  -2.3877071e+03	   1.0000000e+00	
   4.5565000e+04	  -2.3886272e+03	   1.0000000e+00	
   4.5570000e+04	  -2.3914053e+03	   1.0000000e+00	
   4.5575000e+04	  -2.3948211e+03	   1.0000000e+00	
   4.5580000e+04	  -2.3980694e+03	   1.0000000e+00	
   4.5585000e+04	  -2.3997007e+03	   1.0000000e+00	
   4.5590000e+04	  -2.3997057e+03	   1.0000000e+00	
   4.5595000e+04	  -2.3987460e+03	   1.0000000e+00	
   4.5600000e+04	  -2.3979281e+03	   1.0000000e+00	
   4.5605000e+04	  -2.3981884e+03	   1.0000000e+00	
   4.5610000e+04	  -2.3996612e+03	   1.0000000e+00	
   4.5615000e+04	  -2.4016983e+03	   1.0000000e+00	
   4.5620000e+04	  -2.4033914e+03	   1.0000000e+00	
   4.5625000e+04	  -2.4033678e+03	   1.0000000e+00	
   4.5630000e+04	  -2.4011139e+03	   1.0000000e+00	
   4.5635000e+04	  -2.3971364e+03	   1.0000000e+00	
   4.5640000e+04	  -2.3925157e+03	   1.0000000e+00	
   4.5645000e+04	  -2.3889216e+03	   1.0000000e+00	
   4.5650000e+04	  -2.3875759e+03	   1.0000000e+00	
   4.5655000e+04	  -2.3884876e+03	   1.0000000e+00	
   4.5660000e+04	  -2.3914669e+03	   1.0000000e+00	
   4.5665000e+04	  -2.3952060e+03	   1.0000000e+00	
   4.5670000e+04	  -2.3982477e+03	   1.0000000e+00	
   4.5675000e+04	  -2.3997570e+03	   1.0000000e+00	
   4.5680000e+04	  -2.3996205e+03	   1.0000000e+00	
   4.5685000e+04	  -2.3986396e+03	   1.0000000e+00	
   4.5690000e+04	  -2.3978811e+03	   1.0000000e+00	
   4.5695000e+04	  -2.3980589e+03	   1.0000000e+00	
   4.5700000e+04	  -2.3995913e+03	   1.0000000e+00	
   4.5705000e+04	  -2.4018566e+03	   1.0000000e+00	
   4.5710000e+04	  -2.4033461e+03	   1.0000000e+00	
   4.5715000e+04	  -2.4032026e+03	   1.0000000e+00	
   4.5720000e+04	  -2.4010474e+03	   1.0000000e+00	
   4.5725000e+04	  -2.3970663e+03	   1.0000000e+00	
   4.5730000e+04	  -2.3924559e+03	   1.0000000e+00	
   4.5735000e+04	  -2.3886321e+03	   1.0000000e+00	
   4.5740000e+04	  -2.3875086e+03	   1.0000000e+00	
   4.5745000e+04	  -2.3885698e+03	   1.0000000e+00	
   4.5750000e+04	  -2.3915257e+03	   1.0000000e+00	
   4.5755000e+04	  -2.3951809e+03	   1.0000000e+00	
   4.5760000e+04	  -2.3982908e+03	   1.0000000e+00	
   4.5765000e+04	  -2.3998014e+03	   1.0000000e+00	
   4.5770000e+04	  -2.3995272e+03	   1.0000000e+00	
   4.5775000e+04	  -2.3986898e+03	   1.0000000e+00	
   4.5780000e+04	  -2.3979740e+03	   1.0000000e+00	
   4.5785000e+04	  -2.3982886e+03	   1.0000000e+00	
   4.5790000e+04	  -2.3998169e+03	   1.0000000e+00	
   4.5795000e+04	  -2.4018834e+03	   1.0000000e+00	
   4.5800000e+04	  -2.4033718e+03	   1.0000000e+00	
   4.5805000e+04	  -2.4032042e+03	   1.0000000e+00	
   4.5810000e+04	  -2.4007736e+03	   1.0000000e+00	
   4.5815000e+04	  -2.3969152e+03	   1.0000000e+00	
   4.5820000e+04	  -2.3921127e+03	   1.0000000e+00	
   4.5825000e+04	  -2.3886043e+03	   1.0000000e+00	
   4.5830000e+04	  -2.3874186e+03	   1.0000000e+00	
   4.5835000e+04	  -2.3885683e+03	   1.0000000e+00	
   4.5840000e+04	  -2.3916649e+03	   1.0000000e+00	
   4.5845000e+04	  -2.3953031e+03	   1.0000000e+00	
   4.5850000e+04	  -2.3981055e+03	   1.0000000e+00	
   4.5855000e+04	  -2.3992566e+03	   1.0000000e+00	
   4.5860000e+04	  -2.3992252e+03	   1.0000000e+00	
   4.5865000e+04	  -2.3983315e+03	   1.0000000e+00	
   4.5870000e+04	  -2.3978402e+03	   1.0000000e+00	
   4.5875000e+04	  -2.3981944e+03	   1.0000000e+00	
   4.5880000e+04	  -2.3999162e+03	   1.0000000e+00	
   4.5885000e+04	  -2.4023765e+03	   1.0000000e+00	
   4.5890000e+04	  -2.4037338e+03	   1.0000000e+00	
   4.5895000e+04	  -2.4030665e+03	   1.0000000e+00	
   4.5900000e+04	  -2.4004295e+03	   1.0000000e+00	
   4.5905000e+04	  -2.3961407e+03	   1.0000000e+00	
   4.5910000e+04	  -2.3916985e+03	   1.0000000e+00	
   4.5915000e+04	  -2.3884637e+03	   1.0000000e+00	
   4.5920000e+04	  -2.3872363e+03	   1.0000000e+00	
